"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"आज इथे #MSD ला किती MI fans blame करत आहेत 😂 Any idea? 
कारण इथे काही लोकं खूप म्हणत होती की आमच्या टीम मधून सर्वात जास्त players आहेत! 🙌🏻",mr
"RT @Abhishe51645214: हे शक्य आहे ...?
पत्रकार डोम मोरेस यांनी इंदिरा गांधी यांना विचारले होते - ""तुमच्या आयुष्यातील सर्वात दुःखदायक दिवस?""…",mr
"@BCCIdomestic IpL चा नंगानाच लादून BCCI ने देशा साठी खेळणाऱ्या संघाचे नुकसान केले,जगातील सर्वात पैसा असणारा संघ स… https://t.co/2bfoFXJMS2",mr
"@BCCI IpL चा नंगानाच लादून BCCI ने देशा साठी खेळणाऱ्या संघाचे नुकसान केले,जगातील सर्वात पैसा असणारा संघ सर्वात नांग्या टाकणारा ठरला...!😠😡",mr
"@BCCI IpL चा नंगानाच लादून BCCI ने देशा साठी खेळणाऱ्या संघाचे नुकसान केले,जगातील सर्वात पैसा असणारा संघ सर्वात नांग्या टाकणारा ठरला...!😠😡",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"@nawabmalikncp अरे नालायक माणसां तूज काम काय,तू करतोय काय 🤦‍♂️🤦‍♂️ काय पाप केले जनतेन जे तूमच्या सारखे दळभद्री औला… https://t.co/kmg50HXJnl",mr
"RT @RiteshK25263139: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPoli…",mr
"RT @MHstudentsVoice: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPoli…",mr
"RT @MHstudentsVoice: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPoli…",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"RT @NANA_PATOLE: सध्या खरीप हंगामात धान निघाले व वर्षातील सर्वात मोठा सण म्हणजे दिवाळी. 
शेतकऱ्यांची दिवाळी उत्सवात व्हावी, त्यांच्या शेता…",mr
"With @shahsamkit (तो माझा सर्वात चांगला मित्र आहे
) it is..
Friendship is all abt maintaining a balance between roa… https://t.co/gfciWHMT3B",en
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
"RT @MHstudentsVoice: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPoli…",mr
"RT @Mpsc_Andolan: #आरोग्यभरती_की_भोंगळभरती 
 आम्हाला मिळालेल्या माहिती नुसार औरंगाबाद मधून पेपर सर्वात आधी लीक झाला याबाबत @AbadCityPolice…",mr
