"ते वानखडे, रोजच्या पत्रकार परिषद घेतील आणि मराठी मिडीया तेच दाखवत राहिल.. 

आपण #अतिवृष्टी, शेतकर्यांना मदत,… https://t.co/EzP3oHVavG",mr
ड्रग्स घेणे कायद्यात गुन्हा नकोच असा कायदा करुन टाका... ताकाला जाऊन भांडे कशाला लपवता? @CMOMaharashtra @OfficeofUT… https://t.co/LXMCl3903b,mr
आर्यन खान प्रकरणानंतर आता थेट कायदा बदलाच्या हालचाली https://t.co/d11aZpeAa6,mr
भारताचे टेन्शन वाढविण्यासाठी चीनने मंजूर केला हा नवा कायदा https://t.co/9Ziqau6QmH,mr
"@SoniyaRNC इस्लाम शांती का मज हब नाही हे .
हिंसा पायरी हे.
कट्टल करते हे धर्म के नाम पर....
लोंगो का काट ते हे. इ… https://t.co/bxa0A35OGE",mr
"RT @BagulMayur25: #antifarmerlaws
शेतकाऱ्यांना गळफास ठरलेले
◆ कमाल शेतजमीन धारणा (सीलिंग) कायदा
◆ आवश्यक वस्तू कायदा
◆ जमीन अधिग्रहण कायदा…",mr
@JainDenesh @garg_trupti @saurabhgharte2 @VASANJ3 बौद्धिक क्षमतेच्या गोष्टी नकोच करू तुम्ही तरी... मुद्दा हा आहे की… https://t.co/p6cl6jzdEd,mr
"RT @Makao7iv7iv: गांजा म्हणजे ड्रग्ज नाही असा कायदा लवकरच येणार आहे..

#अदृश्य_हाताच्या_आशीर्वादाने",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
@Abhi_Kuldhariya @JAYD1114 @PranavJoshi_ @AmitLeliSlayer @hindumangesh @PravinAlai @khajanchianand @GargiShinde7… https://t.co/k303JdOTEL,mr
"गांजा म्हणजे ड्रग्ज नाही असा कायदा लवकरच येणार आहे..

#अदृश्य_हाताच्या_आशीर्वादाने https://t.co/azFcgWygYX",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @sujitgr8: @maha_tourism नेहीप्रमाणेच हिंदी गाणं लावून घान केली, तक्रार करायची वेळ झाली आता सुट्टी नाही, कायदा पाळत नाही तर शिक्षा भोगा…",mr
@Abhi_Kuldhariya @JAYD1114 @PranavJoshi_ @AmitLeliSlayer @hindumangesh @PravinAlai @khajanchianand @GargiShinde7… https://t.co/iB2XXen15c,mr
RT @jhuleDhotiRam: जमिनीपैकी 1 लाख 54 हजार एकर जमीन अवैध कब्जामुक्त करून सरकार जमा करून घेतली. 2464 जमिनीवरील अतिक्रमणे मुक्त केली. 187 मा…,mr
"RT @jhuleDhotiRam: करावी लागणार म्हणून या माफियाना अडचण झाली, मग झाले निमित्त करून किसान आंदोलन सुरू असा प्रकार आहे. 1981 पासून कायदा असता…",mr
RT @jhuleDhotiRam: प्रमाणे फक्त साडे बारा एकर जमीन ठेवता येईल आणि आदिवासीकडून जमीन खरेदी करता येणार नाही व खरेदी केली असल्यास परत द्यावी ला…,mr
RT @jhuleDhotiRam: मोजण्याएवढे राहिले. लाखो एकरापैकी त्यांच्याकडे फक्त 15 हजार एकर जमिन शिल्लक राहिली. यावरून भु माफियांचा अंदाज यावा. याम…,mr
@Manoj93Rane @baburaodada खरंय 25 कोटी खरेच मागितले असतें तर घासाघीस करून 10 12 कोटी वर सेटलमेंट केलेच असतें ना.… https://t.co/hE1GUVLAiq,mr
"देशात समान नागरी कायदा येईल : आप्पाचीवाडी भाकणूक https://t.co/ngeCVlP2aC 
#aapachiwadi",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"सामाजिक न्याय मंत्री, पालकमंत्री, जिल्हाधिकारी, जिल्हा पोलिस प्रमुख, तहसीलदार आणि महाराष्ट्र शासन झोपेत आहे म्हणून… https://t.co/1lSc5XFNlH",mr
@RahulGandhi चुनाव से मतलब नहीं है मतलब है कि जनता के टैक्स का पैसा राजनीतिक दल कितना बर्बाद कर रहे हैं अपने फायदे… https://t.co/gFtzRQYPS1,hi
"@Radhika_Khera @theskindoctor13 तू कायदा खरीद कर पढ़ने वाली, हिन्दू आनंन्त है!",hi
"@TV9Marathi @NANA_PATOLE @INCMaharashtra @BJP4Maharashtra @ChDadaPatil @Dev_Fadnavis Naughty statement, यात हिंदु… https://t.co/0wB7su6NI3",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"समलैंगिक महिला साजरा करत आहेत करवा चौथ !

हिंदूंच्या धार्मिक व्रतांचे अशा प्रकारे अवमान करणार्‍यांच्या विरोधात कठोर… https://t.co/5xicjLsVbs",mr
"RT @bbcnewsmarathi: कायदा नेमकं काय सांगतो? 
@CMOMaharashtra @OfficeofUT 
https://t.co/cSMb103x47",mr
"#antifarmerlaws
शेतकाऱ्यांना गळफास ठरलेले
◆ कमाल शेतजमीन धारणा (सीलिंग) कायदा
◆ आवश्यक वस्तू कायदा
◆ जमीन अधिग्रहण… https://t.co/E7BQte7u3N",mr
"RT @PratikKatkar17: @Krunalpawar7 @mybmc भावा महानगरपालिका नाही, कामगार विभागात कर, फडणवीस यांच्या कृपेने दुकानांवर मराठी भाषाच नको असा एक…",mr
"RT @PratikKatkar17: @Krunalpawar7 @mybmc भावा महानगरपालिका नाही, कामगार विभागात कर, फडणवीस यांच्या कृपेने दुकानांवर मराठी भाषाच नको असा एक…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"#antifarmerlaws
शेतकाऱ्यांना गळफास ठरलेले
◆ कमाल शेतजमीन धारणा (सीलिंग) कायदा
◆ आवश्यक वस्तू कायदा
◆ जमीन अधिग्रहण… https://t.co/yfHy9vWDaU",mr
"RT @PramodSRTambe14: @samant_uday अत्यंत चांगला निर्णय.

पुढिल चांगले निर्णय लवकरच घ्या.
1.100 % प्राध्यापक भरती 
2.CHB बंद
3.प्राध्यापक सं…",mr
RT @jhuleDhotiRam: प्रमाणे फक्त साडे बारा एकर जमीन ठेवता येईल आणि आदिवासीकडून जमीन खरेदी करता येणार नाही व खरेदी केली असल्यास परत द्यावी ला…,mr
RT @jhuleDhotiRam: मोजण्याएवढे राहिले. लाखो एकरापैकी त्यांच्याकडे फक्त 15 हजार एकर जमिन शिल्लक राहिली. यावरून भु माफियांचा अंदाज यावा. याम…,mr
"साहब कानून है न कायदा जूते मारो इनको इसी में है फायदा 
मगर सभी निवेशक साथ हो तब जब जगह जुते मारो इनको https://t.co/sZQDGvQBgW",hi
RT @jhuleDhotiRam: मोजण्याएवढे राहिले. लाखो एकरापैकी त्यांच्याकडे फक्त 15 हजार एकर जमिन शिल्लक राहिली. यावरून भु माफियांचा अंदाज यावा. याम…,mr
RT @jhuleDhotiRam: प्रमाणे फक्त साडे बारा एकर जमीन ठेवता येईल आणि आदिवासीकडून जमीन खरेदी करता येणार नाही व खरेदी केली असल्यास परत द्यावी ला…,mr
"RT @jhuleDhotiRam: करावी लागणार म्हणून या माफियाना अडचण झाली, मग झाले निमित्त करून किसान आंदोलन सुरू असा प्रकार आहे. 1981 पासून कायदा असता…",mr
RT @jhuleDhotiRam: जमिनीपैकी 1 लाख 54 हजार एकर जमीन अवैध कब्जामुक्त करून सरकार जमा करून घेतली. 2464 जमिनीवरील अतिक्रमणे मुक्त केली. 187 मा…,mr
जमिनीपैकी 1 लाख 54 हजार एकर जमीन अवैध कब्जामुक्त करून सरकार जमा करून घेतली. 2464 जमिनीवरील अतिक्रमणे मुक्त केली. 18… https://t.co/AOl5KC7kJi,mr
"करावी लागणार म्हणून या माफियाना अडचण झाली, मग झाले निमित्त करून किसान आंदोलन सुरू असा प्रकार आहे. 1981 पासून कायदा… https://t.co/7ndJCnX8ZG",mr
प्रमाणे फक्त साडे बारा एकर जमीन ठेवता येईल आणि आदिवासीकडून जमीन खरेदी करता येणार नाही व खरेदी केली असल्यास परत द्या… https://t.co/bZ7cL14cim,mr
मोजण्याएवढे राहिले. लाखो एकरापैकी त्यांच्याकडे फक्त 15 हजार एकर जमिन शिल्लक राहिली. यावरून भु माफियांचा अंदाज यावा.… https://t.co/niXBmgjR3q,mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"शराफत का भी अपना कायदा होता है
धीरे धीरे ही सही मगर फायदा होता है
ख़ुशी का भी भला कौन हिसाब रखता है
कभी कभी कम तो क… https://t.co/KqTjwlkCtH",hi
"RT @bbcnewsmarathi: कायदा नेमकं काय सांगतो? 
@CMOMaharashtra @OfficeofUT 
https://t.co/cSMb103x47",mr
ज्यावेळी तपास यंत्रणेवर अविश्वासाचे ताशेरे ओढले जातात त्यावेळी समजून घ्या की तपास यंत्रणा विकली गेली आहे.यात तपास… https://t.co/T88PRs9pux,mr
RT @rakesh111patil: म्हणूनच व्यापारी व दलालांच्या संपर्कात असलेले शेतकरी नेत्यांना केंद्र सरकारचा कृषी कायदा नको आहे..... https://t.co/wqxz…,mr
"RT @ddsahyadrinews: देशात ड्रोनचा उपयोग अतिशय व्यापक पद्धतीनं होत असल्याचं सांगत पंतप्रधानांनी केला, शेती, संकटाच्या काळात मदत पोहचवणं, काय…",mr
"RT @bbcnewsmarathi: कायदा नेमकं काय सांगतो? 
@CMOMaharashtra @OfficeofUT 
https://t.co/cSMb103x47",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @MahaDGIPR: उच्च न्यायालयाच्या औरंगाबाद खंडपीठाच्या विस्तारित इमारतीचे उद्घाटन, गृहमंत्र्यांच्या अध्यक्षतेखाली कायदा व सुव्यवस्थेचा आढा…",mr
"RT @bbcnewsmarathi: कायदा नेमकं काय सांगतो? 
@CMOMaharashtra @OfficeofUT 
https://t.co/cSMb103x47",mr
"कायदा नेमकं काय सांगतो? 
@CMOMaharashtra @OfficeofUT 
https://t.co/cSMb103x47",mr
भारतात समान नागरी कायदा अस्तित्वात येईल ! https://t.co/ORSM4ipdeA,mr
"RT @PramodSRTambe14: @samant_uday अत्यंत चांगला निर्णय.

पुढिल चांगले निर्णय लवकरच घ्या.
1.100 % प्राध्यापक भरती 
2.CHB बंद
3.प्राध्यापक सं…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
@ShekharGupta @kavereeb आंबेडकरांच्या कायद्यावर तुझा विश्वास नाही का रे गुप्ता ? अरे मनुवाद्या कायदा मोठा आहे की तुझा खान,mr
@ThePeevedIndian @sanskaribulla एकमात्र कायदा का और फायदा का ट्वीट पढा आज ये👍👍👍 well said,hi
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @BJP4Mumbai: वसुली, सत्ताधाऱ्यांच्या खासगी सेवेतून उरलेले मोजके कर्तव्यदक्ष पोलिस कायदा-सुव्यवस्था सांभाळत गुंडांचे हल्ले झेलत आहेत. ठाक…",mr
"RT @BJP4Mumbai: ठाण्यात कायदा शिल्लक आहे की नाही? 'आधी बोट कापलं, आता गळा कापू' अशी @TMCaTweetAway च्या अतिक्रमणविरोधी कर्मचाऱ्यांना उघड धम…",mr
RT @SHIVRAMVAIDYA: @Bharadwajtwits @BhatkhalkarA उद्या मतदारांनी फक्त शिवसेनेलाच मतदान केले पाहिजे असा नामी कायदा करण्याची मागणी सुद्धा कर…,mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
@KashifKakvi @digpolicebhopal @drnarottammisra @DGP_MP @PHQ_Editorial @smitaprakash @ajitanjum @abhisar_sharma… https://t.co/SkiGChV5DS,hi
@Akshay_Kale96 @d590NMx8dstLnQv @Rupesh3134 @SpeaksNeha @ParagSMohite @AnaghaAcharya @BodkheShilpa @IMJagtapPK_9… https://t.co/CfvSsP0ovg,mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @ramraje_shinde: ""स्वप्न पूर्ण करण्यासाठी मुख्यमंत्री झालो."" : मुख्यमंत्री
.
“मीच त्यांना मुख्यमंत्री केलं” : शरद पवार
.
तर मुद्दा ‘मु…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
RT @rakesh111patil: म्हणूनच व्यापारी व दलालांच्या संपर्कात असलेले शेतकरी नेत्यांना केंद्र सरकारचा कृषी कायदा नको आहे..... https://t.co/wqxz…,mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
@MiLOKMAT Interesting..पण कायदा सर्वांसाठी समान असतो...हे मुंबई पोलीसांनी त्यांना कळवावे..,mr
"RT @nawabmalikncp: जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणीच्या…",mr
"जिल्ह्यातील कायदा व सुव्यवस्था, जिल्हा वार्षिक योजना व इतर महत्वाच्या विषयांवर चर्चा करण्यात आली. या बैठकीला परभणी… https://t.co/R3pJruKFH4",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
RT @Manoj93Rane: छाप्याच्या वेळी साक्षीदारांची फक्त सही महत्वाची असते.छाप्याची व्हिडीओ शूटिंग करण्यात आलेली असते. न्यायालयात आरोपीला हजर कर…,mr
"RT @Yours_Pawan: ड्रग्स विरोधी कायदा त्यांना 'भस्मासूर' वाटायला लागलाय.

एकदिवस असाही येईल की, ते ट्रॅफिकचे नियम सुद्धा 'भस्मासूरी कायदा'…",mr
"RT @Yours_Pawan: याचा अर्थ असा घ्यावा का की, काँग्रेसने फक्त कायदे बनवले पण त्याची अंमलबजावणी ही ढिल्या पद्धतीने केली आणि आता मोदीजी त्याच…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @ddsahyadrinews: देशात ड्रोनचा उपयोग अतिशय व्यापक पद्धतीनं होत असल्याचं सांगत पंतप्रधानांनी केला, शेती, संकटाच्या काळात मदत पोहचवणं, काय…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"@maha_tourism नेहीप्रमाणेच हिंदी गाणं लावून घान केली, तक्रार करायची वेळ झाली आता सुट्टी नाही, कायदा पाळत नाही तर शि… https://t.co/zRKqeh8040",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"@Krunalpawar7 @mybmc भावा महानगरपालिका नाही, कामगार विभागात कर, फडणवीस यांच्या कृपेने दुकानांवर मराठी भाषाच नको असा… https://t.co/EC2waJG4YQ",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
@ashish_jadhao वानखेडेंना पण कायदा समान हवा,mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
@Bharadwajtwits @BhatkhalkarA उद्या मतदारांनी फक्त शिवसेनेलाच मतदान केले पाहिजे असा नामी कायदा करण्याची मागणी सु… https://t.co/f3gSCbBOcN,mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: ड्रग्स विरोधी कायदा त्यांना 'भस्मासूर' वाटायला लागलाय.

एकदिवस असाही येईल की, ते ट्रॅफिकचे नियम सुद्धा 'भस्मासूरी कायदा'…",mr
"RT @Yours_Pawan: याचा अर्थ असा घ्यावा का की, काँग्रेसने फक्त कायदे बनवले पण त्याची अंमलबजावणी ही ढिल्या पद्धतीने केली आणि आता मोदीजी त्याच…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
RT @rakesh111patil: म्हणूनच व्यापारी व दलालांच्या संपर्कात असलेले शेतकरी नेत्यांना केंद्र सरकारचा कृषी कायदा नको आहे..... https://t.co/wqxz…,mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @veerbhadra123: अमेरिकी सेना की सीरिया में की गई एयरट्राइक में अल कायदा का प्रमुख नेता अब्दुल हामिद अल मतर ढेर। 
शुक्रवार को अमेरिकी सें…",hi
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
RT @Manoj93Rane: छाप्याच्या वेळी साक्षीदारांची फक्त सही महत्वाची असते.छाप्याची व्हिडीओ शूटिंग करण्यात आलेली असते. न्यायालयात आरोपीला हजर कर…,mr
"ये जासूसी मे पकड़े जाने वाले सारे नान मुस्लिम इतने भोले भाले और मासूम होते है कि ""हनी ट्रेप"" के शिकार हो जाते है,..… https://t.co/e8aN5PdsGa",hi
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
"नोकरभरतीचा गोंधळ, वाढते जातीय अत्याचार, ढासळलेली कायदा व्यवस्था, अन ती वठणीवर आणण्यास सरकारला येणारे अपयश लपवण्यासा… https://t.co/3jb6xRWDOa",mr
"RT @Yours_Pawan: शेखर गुप्ताने एक लेख लिहिलाय ज्यात त्याने, ड्रग्स विरोधी अस्तित्वात असलेला NDPS ऍक्ट हा 'भस्मासूर' असल्याचे म्हटले आहे.…",mr
